tracking_id,datetime,windmill_generated_power(kW/h)
WM_4758,2018-12-08 23:03:20,4.512316146777947
WM_2875,2018-11-24 23:13:20,3.8881680478214604
WM_28803,2019-06-27 21:03:20,5.867490652337683
WM_21900,2019-05-06 18:43:20,4.187552410852668
WM_30127,2019-07-07 08:33:20,4.137516978610774
WM_6702,2018-12-25 06:23:20,9.068502857262278
WM_19781,2019-04-17 02:53:20,5.567694626076251
WM_18329,2019-03-26 09:23:20,5.022250254038106
WM_8482,2019-01-06 20:43:20,6.152289343287945
WM_27211,2019-06-16 04:53:20,6.396738547403524
WM_6812,2018-12-26 00:43:20,10.037540511755333
WM_22806,2019-05-13 07:23:20,3.3748686373881562
WM_32134,2019-07-21 18:53:20,7.0572447659509185
WM_39814,2019-09-19 05:43:20,4.552228540182558
WM_27493,2019-06-18 06:03:20,6.1098978288054635
WM_10430,2019-01-20 22:13:20,12.113788760829417
WM_21072,2019-04-30 06:03:20,1.8784860260679461
WM_4579,2018-12-07 15:53:20,10.078600389903508
WM_19333,2019-04-07 07:13:20,1.7995881587076756
WM_4557,2018-12-07 11:33:20,9.91829622821125
WM_21351,2019-05-02 04:43:20,2.790176094954936
WM_2477,2018-11-22 03:23:20,5.1149479544785414
WM_15428,2019-02-28 02:13:20,9.210344168603207
WM_946,2018-11-07 08:13:20,3.270225747450624
WM_8956,2019-01-10 06:03:20,7.7055577189070865
WM_35362,2019-08-16 17:13:20,6.267032390746158
WM_3512,2018-11-29 13:03:20,4.941788207401056
WM_34953,2019-08-13 07:13:20,2.9460695100833663
WM_19612,2019-04-15 04:03:20,1.7777417109080542
WM_5021,2018-12-10 20:23:20,5.63672065046165
WM_12820,2019-02-08 09:03:20,6.602535577847637
WM_3934,2018-12-02 22:53:20,6.633109847280252
WM_23976,2019-05-21 11:33:20,5.4517076037931
WM_22440,2019-05-10 16:23:20,3.761881044649212
WM_7125,2018-12-28 06:53:20,8.499219394739008
WM_4671,2018-12-08 07:23:20,8.333311367700514
WM_32536,2019-07-26 16:53:20,3.5200319314210566
WM_20710,2019-04-27 17:43:20,4.4678694926398865
WM_6780,2018-12-25 19:23:20,10.061072279077283
WM_21222,2019-05-01 07:13:20,2.747587715442734
WM_7026,2018-12-27 14:23:20,11.865242095695361
WM_33496,2019-08-02 23:13:20,7.429704140028217
WM_27823,2019-06-20 18:13:20,5.75516116863982
WM_33723,2019-08-04 14:13:20,6.451370516490036
WM_11252,2019-01-27 01:03:20,10.948050172382837
WM_3958,2018-12-03 02:53:20,5.037982750812627
WM_13196,2019-02-11 02:43:20,5.98576692382616
WM_27341,2019-06-17 03:43:20,6.3146977601646155
WM_35947,2019-08-20 18:53:20,5.44984932197888
WM_14173,2019-02-18 10:03:20,6.24272891837371
WM_359,2018-10-31 17:23:20,5.136434833659437
WM_21867,2019-05-06 13:13:20,5.074118168525423
WM_4330,2018-12-05 18:53:20,9.285391482718072
WM_8846,2019-01-09 11:33:20,8.22210571397602
WM_11739,2019-01-31 17:13:20,11.757531399239811
WM_4651,2018-12-08 04:03:20,11.219946280006935
WM_34221,2019-08-08 03:33:20,4.966206481043599
WM_21598,2019-05-04 16:03:20,3.322904434273486
WM_17096,2019-03-15 17:13:20,2.7990104096041852
WM_36885,2019-08-27 08:33:20,3.2755484810731854
WM_17133,2019-03-17 11:03:20,2.4612434026598122
WM_18435,2019-03-27 03:03:20,5.267735145368789
WM_25485,2019-06-02 17:03:20,5.2377856971174035
WM_35606,2019-08-18 09:53:20,2.8181456244815575
WM_23893,2019-05-20 21:43:20,6.817562391348777
WM_22629,2019-05-11 23:53:20,4.1918284887865545
WM_25692,2019-06-04 10:53:20,3.6369166850886314
WM_1229,2018-11-09 18:53:20,3.624507435931739
WM_25244,2019-05-31 16:53:20,3.759890010209941
WM_8371,2019-01-06 01:23:20,9.901222962085209
WM_5015,2018-12-10 19:23:20,7.107087148996268
WM_24323,2019-05-23 21:53:20,6.766090599349733
WM_36410,2019-08-24 00:43:20,8.518038820787336
WM_31400,2019-07-16 12:33:20,6.368182210741748
WM_28932,2019-06-28 19:03:20,4.203550762317143
WM_4302,2018-12-05 14:13:20,9.209159868085873
WM_28512,2019-06-25 17:43:20,6.708287629707851
WM_27508,2019-06-18 08:33:20,5.583050422074487
WM_35988,2019-08-21 01:43:20,5.533335393238201
WM_14711,2019-02-22 08:43:20,9.54652662455448
WM_21235,2019-05-01 09:23:20,2.579559877074761
WM_13851,2019-02-16 00:43:20,9.439333316411695
WM_18491,2019-03-27 12:23:20,3.3036067415173482
WM_32578,2019-07-26 23:53:20,8.155726188483989
WM_11190,2019-01-26 14:43:20,15.826838632009665
WM_8389,2019-01-06 04:23:20,8.10344061662144
WM_22132,2019-05-08 09:23:20,2.5006329330401744
WM_531,2018-11-01 23:03:20,3.6250853256529125
WM_19365,2019-04-07 12:33:20,3.8305336501336877
WM_27608,2019-06-19 01:53:20,7.754679014441901
WM_22090,2019-05-08 02:23:20,4.524705692994176
WM_24939,2019-05-29 06:43:20,4.757376366343802
WM_39043,2019-09-13 20:53:20,5.429979866668246
WM_3814,2018-12-01 21:43:20,13.232716519519942
WM_29530,2019-07-03 02:33:20,5.641008503897238
WM_15173,2019-02-26 06:53:20,9.922784526600358
WM_9743,2019-01-15 21:43:20,6.620576495820127
WM_39888,2019-09-19 18:03:20,5.816348788026764
WM_17628,2019-03-21 00:53:20,3.1482929609137233
WM_31997,2019-07-20 18:43:20,4.013623564985622
WM_27289,2019-06-16 18:03:20,5.598917303338293
WM_24519,2019-05-25 09:53:20,5.213505900305865
WM_5108,2018-12-11 12:03:20,8.124149916809165
WM_38059,2019-09-06 12:33:20,3.1536167777298196
WM_12104,2019-02-03 07:33:20,9.03749832345166
WM_36629,2019-08-25 13:33:20,3.702328928100182
WM_6737,2018-12-25 12:13:20,12.061352972238339
WM_27664,2019-06-19 15:03:20,2.594017043288021
WM_30039,2019-07-06 17:43:20,3.728529002657692
WM_33449,2019-08-02 15:13:20,3.1999880950445876
WM_17763,2019-03-21 23:53:20,3.5895628283683756
WM_3136,2018-11-26 21:23:20,5.7712300842848805
WM_23918,2019-05-21 01:53:20,6.625400685026643
WM_7161,2018-12-28 12:53:20,11.105948422355636
WM_16172,2019-03-07 02:23:20,9.536776309537025
WM_4789,2018-12-09 04:13:20,9.907198743081493
WM_767,2018-11-05 23:23:20,7.160349927505545
WM_5886,2018-12-19 02:43:20,8.455055744685943
WM_21670,2019-05-05 04:13:20,4.609378441572237
WM_18380,2019-03-26 17:53:20,3.6726133835189314
WM_34976,2019-08-13 11:03:20,4.819498760673296
WM_13023,2019-02-09 19:33:20,3.8326777210336416
WM_26786,2019-06-13 01:23:20,4.452080729888117
WM_559,2018-11-02 04:03:20,4.141859413652272
WM_1437,2018-11-11 08:13:20,3.5927557211034005
WM_31198,2019-07-15 02:13:20,8.689889588820172
WM_29863,2019-07-05 11:23:20,4.355294598000981
WM_22804,2019-05-13 07:03:20,2.820699044519953
WM_5530,2018-12-16 12:43:20,5.151218687077801
WM_17599,2019-03-20 20:03:20,3.8073764714424723
WM_1155,2018-11-09 01:13:20,3.6331087256497865
WM_26764,2019-06-12 21:13:20,5.995551630083274
WM_9054,2019-01-10 22:53:20,3.180043331819513
WM_18276,2019-03-26 00:33:20,4.469829717629479
WM_26836,2019-06-13 10:03:20,2.775650467788996
WM_35581,2019-08-18 05:43:20,5.731475107764586
WM_25524,2019-06-03 00:33:20,4.748300221249371
WM_4692,2018-12-08 10:53:20,7.733358768563138
WM_27236,2019-06-16 09:13:20,3.011596256842244
WM_22754,2019-05-12 22:33:20,7.967855377928972
WM_13368,2019-02-12 09:23:20,7.755879447256335
WM_2252,2018-11-17 04:13:20,7.4647775980440265
WM_23427,2019-05-17 15:13:20,4.446469963165752
WM_27524,2019-06-18 11:13:20,6.518644046462666
WM_29697,2019-07-04 07:03:20,6.802103534838504
WM_25380,2019-06-01 19:33:20,6.201799091627395
WM_28204,2019-06-23 12:23:20,5.587318976652988
WM_14023,2019-02-17 07:33:20,6.694476140546794
WM_2206,2018-11-16 20:33:20,1.8293392444514982
WM_3465,2018-11-29 05:03:20,4.141211835071976
WM_32006,2019-07-20 20:13:20,5.808661532118925
WM_12944,2019-02-09 06:03:20,5.077249222423679
WM_34992,2019-08-13 13:43:20,6.25275939837255
WM_23262,2019-05-16 11:43:20,5.725964818692759
WM_23250,2019-05-16 09:43:20,5.079635599987897
WM_1929,2018-11-14 21:03:20,7.631819596363985
WM_5295,2018-12-14 19:43:20,2.8031385117462366
WM_8262,2019-01-05 07:13:20,8.234956349628217
WM_18539,2019-03-27 20:33:20,1.9811077350709059
WM_2350,2018-11-17 20:43:20,5.895729776382311
WM_28619,2019-06-26 12:13:20,3.5759567372063894
WM_27078,2019-06-15 06:03:20,4.379926317794935
WM_9451,2019-01-13 17:23:20,7.231421375814121
WM_58,2018-10-29 06:43:20,8.907945957178915
WM_16950,2019-03-14 13:03:20,4.732992765260157
WM_40071,2019-09-21 18:43:20,7.904981207083136
WM_40038,2019-09-21 13:13:20,5.104056457642454
WM_36351,2019-08-23 14:23:20,3.5629924622750075
WM_10447,2019-01-21 01:03:20,9.564971030346857
WM_16722,2019-03-12 19:53:20,4.800793087404177
WM_8477,2019-01-06 19:53:20,7.057168049020513
WM_32513,2019-07-26 13:03:20,5.050536559445366
WM_6405,2018-12-22 22:53:20,8.336037948011159
WM_18887,2019-04-03 15:23:20,2.6119231715114823
WM_33135,2019-07-31 09:43:20,3.1910547648835275
WM_22857,2019-05-13 15:53:20,3.640596940608869
WM_11019,2019-01-25 10:03:20,9.2838002013659
WM_11510,2019-01-30 02:23:20,11.508436133719158
WM_16717,2019-03-12 19:03:20,5.5993811870253065
WM_13064,2019-02-10 03:03:20,7.895560600226105
WM_16245,2019-03-07 14:33:20,7.778109700908718
WM_3143,2018-11-26 22:43:20,4.5078910581741525
WM_15007,2019-02-25 02:13:20,11.428166489122251
WM_1774,2018-11-13 18:53:20,2.949290500958549
WM_8936,2019-01-10 02:43:20,8.230487535762895
WM_21962,2019-05-07 05:03:20,4.373585083944038
WM_38692,2019-09-11 02:33:20,5.092295008641377
WM_7357,2018-12-29 21:33:20,9.983379048417488
WM_8641,2019-01-08 00:03:20,6.869397282800942
WM_6413,2018-12-23 01:13:20,9.825712964216747
WM_8982,2019-01-10 10:33:20,5.4441617404320235
WM_4112,2018-12-04 04:33:20,7.6537917348085145
WM_35020,2019-08-13 18:23:20,6.829300473479376
WM_19615,2019-04-15 04:33:20,1.7301244570355885
WM_11160,2019-01-26 09:43:20,11.272396265176553
WM_19560,2019-04-09 00:53:20,3.080568095671408
WM_28838,2019-06-28 03:13:20,4.784497036996621
WM_37144,2019-08-31 04:03:20,4.963156238397082
WM_32438,2019-07-23 22:13:20,6.39923896169776
WM_14876,2019-02-23 19:13:20,3.136258622299838
WM_10012,2019-01-17 23:03:20,7.276110673266888
WM_39432,2019-09-16 14:03:20,2.56854702653866
WM_35512,2019-08-17 18:13:20,6.144448642768232
WM_22121,2019-05-08 07:33:20,2.85457560251617
WM_27921,2019-06-21 10:53:20,6.495393648777404
WM_19549,2019-04-08 23:03:20,4.577497162164548
WM_9684,2019-01-15 10:23:20,8.642265765372663
WM_33329,2019-08-01 19:03:20,5.300918861490791
WM_8390,2019-01-06 04:33:20,7.9016299919087745
WM_38986,2019-09-13 11:23:20,3.3749207721582066
WM_39085,2019-09-14 03:53:20,4.553962499067442
WM_37392,2019-09-01 21:23:20,7.97650518541707
WM_17202,2019-03-17 22:33:20,4.259934805338345
WM_24781,2019-05-28 01:23:20,5.450845307581505
WM_27373,2019-06-17 09:23:20,3.0436650077356777
WM_8258,2019-01-05 06:33:20,8.46393430285533
WM_2487,2018-11-22 05:03:20,7.242344427621626
WM_35786,2019-08-19 16:03:20,3.029083704472472
WM_11094,2019-01-25 22:33:20,11.064131702576258
WM_1284,2018-11-10 06:03:20,4.562797096826403
WM_35783,2019-08-19 15:33:20,3.25454527570373
WM_31001,2019-07-13 16:43:20,4.068072311573935
WM_21270,2019-05-01 15:13:20,2.991579618085848
WM_6596,2018-12-24 12:43:20,11.151909995093565
WM_35342,2019-08-16 13:53:20,5.895722102152797
WM_17664,2019-03-21 07:13:20,1.5996537308711383
WM_2715,2018-11-23 20:23:20,3.689191082826915
WM_13567,2019-02-13 20:23:20,1.9728316074161931
WM_10571,2019-01-22 04:23:20,6.675912386341607
WM_36806,2019-08-26 19:23:20,5.042932622663865
WM_38529,2019-09-09 23:13:20,8.902427868246516
WM_33866,2019-08-05 14:33:20,6.686286306965535
WM_10420,2019-01-20 20:33:20,9.90042270873552
WM_17604,2019-03-20 20:53:20,4.252655369461294
WM_25033,2019-05-29 22:33:20,5.431305804208721
WM_26961,2019-06-14 10:03:20,2.771570494370761
WM_13905,2019-02-16 10:23:20,8.617776567727429
WM_9572,2019-01-14 15:13:20,7.57777271664436
WM_23834,2019-05-20 11:53:20,4.739877817361558
WM_29975,2019-07-06 07:03:20,4.239731595013096
WM_5753,2018-12-18 03:03:20,9.092224284215085
WM_10612,2019-01-22 12:13:20,10.44857656086614
WM_23196,2019-05-16 00:43:20,6.125718204246874
WM_36499,2019-08-24 15:33:20,3.954070376799499
WM_12365,2019-02-05 03:33:20,10.072950927222223
WM_7623,2018-12-31 18:13:20,11.411234046411057
WM_34948,2019-08-13 06:23:20,2.938319618624316
WM_31452,2019-07-16 21:23:20,7.621106819006135
WM_29009,2019-06-29 09:23:20,4.884484206591737
WM_31546,2019-07-17 13:23:20,4.480735323665032
WM_24439,2019-05-24 20:13:20,5.798535501464938
WM_30292,2019-07-08 14:33:20,3.6914363940954646
WM_38390,2019-09-08 19:43:20,7.0794983734594075
WM_1378,2018-11-10 21:53:20,5.634765095398944
WM_19851,2019-04-17 14:33:20,5.363703270419312
WM_7131,2018-12-28 07:53:20,7.39074778730023
WM_1792,2018-11-13 21:53:20,6.297705459710006
WM_30168,2019-07-07 15:43:20,3.435549681652805
WM_32160,2019-07-21 23:13:20,7.34880919070714
WM_38370,2019-09-08 16:23:20,3.938375654241995
WM_19024,2019-04-04 22:53:20,4.092037864689403
WM_6253,2018-12-21 20:13:20,11.762850119032123
WM_1197,2018-11-09 11:03:20,3.382721096626882
WM_39634,2019-09-17 23:43:20,7.576097786742494
WM_794,2018-11-06 03:53:20,4.451436785304808
WM_28551,2019-06-26 00:43:20,7.4804928780656645
WM_33846,2019-08-05 11:13:20,6.820035120773723
WM_7854,2019-01-02 09:23:20,10.226470516469146
WM_37695,2019-09-03 23:53:20,5.815332059513645
WM_2188,2018-11-16 17:33:20,3.276825419313759
WM_27791,2019-06-20 12:53:20,3.152260869616254
WM_20415,2019-04-25 14:03:20,3.6168361557544397
WM_28636,2019-06-26 15:13:20,3.6285898097035303
WM_36675,2019-08-25 21:13:20,7.138065251444029
WM_37456,2019-09-02 08:03:20,3.9225666947172027
WM_19568,2019-04-09 02:13:20,2.7136161470085605
WM_24804,2019-05-28 05:23:20,4.97310383016268
WM_20776,2019-04-28 04:43:20,3.8133302051665656
WM_35729,2019-08-19 06:23:20,3.4088824963727866
WM_14778,2019-02-23 01:53:20,8.346441723221384
WM_28845,2019-06-28 04:23:20,4.803434103997699
WM_30860,2019-07-12 16:53:20,7.280313521246048
WM_34266,2019-08-08 11:03:20,2.859599145709004
WM_16167,2019-03-07 01:33:20,10.699453946883967
WM_12608,2019-02-06 20:33:20,10.389050325869395
WM_15494,2019-02-28 13:13:20,11.657830839284696
WM_24230,2019-05-23 06:03:20,4.762327765124739
WM_36970,2019-08-27 22:43:20,4.565756282505247
WM_29867,2019-07-05 12:03:20,4.870769934270103
WM_6455,2018-12-23 12:23:20,10.844306618258566
WM_22888,2019-05-13 21:03:20,3.875187687223634
WM_8911,2019-01-09 22:33:20,3.668150626167539
WM_39046,2019-09-13 21:23:20,6.7027694970092515
WM_14620,2019-02-21 17:33:20,10.601517681767792
WM_1555,2018-11-12 05:03:20,3.968543903024428
WM_18850,2019-04-03 01:23:20,2.9174623791517322
WM_7688,2019-01-01 05:03:20,8.160150976597407
WM_34716,2019-08-11 15:33:20,5.028005636128242
WM_14927,2019-02-24 12:53:20,8.957310509231824
WM_16832,2019-03-13 15:43:20,2.5837157193845965
WM_9129,2019-01-11 11:23:20,7.2169066749119795
WM_5346,2018-12-15 04:23:20,4.733552385110518
WM_13146,2019-02-10 18:03:20,4.887445483571005
WM_28863,2019-06-28 07:23:20,3.0999937719068673
WM_5205,2018-12-12 04:13:20,10.603504862001543
WM_38553,2019-09-10 03:13:20,6.580818517293452
WM_1750,2018-11-13 14:43:20,2.9286186887919925
WM_5955,2018-12-19 14:13:20,10.226001677980967
WM_19723,2019-04-16 15:13:20,5.279914436537122
WM_6692,2018-12-25 04:43:20,11.692852055159667
WM_16315,2019-03-08 02:13:20,10.322804454166118
WM_24499,2019-05-25 06:33:20,5.517002690739929
WM_27204,2019-06-16 03:33:20,6.503897539339353
WM_19643,2019-04-15 09:23:20,2.476236795465197
WM_19463,2019-04-08 06:13:20,4.996447707477407
WM_24371,2019-05-24 06:33:20,4.534509127944713
WM_2638,2018-11-23 06:53:20,9.945326513404368
WM_9647,2019-01-15 03:43:20,8.09529852264375
WM_29137,2019-06-30 07:13:20,5.497455236902901
WM_10410,2019-01-20 18:53:20,10.204846868467811
WM_31725,2019-07-18 20:13:20,7.813816771863339
WM_89,2018-10-29 11:53:20,9.481550755280475
WM_16238,2019-03-07 13:23:20,7.340410969428648
WM_7368,2018-12-29 23:23:20,9.659948668319064
WM_10157,2019-01-19 00:03:20,9.583878121021737
WM_30517,2019-07-10 06:13:20,3.5842288756726264
WM_15067,2019-02-25 13:13:20,9.189311692894442
WM_15189,2019-02-26 09:33:20,9.80776433338088
WM_25855,2019-06-06 04:53:20,4.9447256024462884
WM_14035,2019-02-17 09:33:20,5.597114918773238
WM_8951,2019-01-10 05:13:20,9.562585977421065
WM_35150,2019-08-14 16:03:20,6.973377849645555
WM_9372,2019-01-13 04:03:20,1.6776340221464274
WM_24945,2019-05-29 07:43:20,4.104041785876238
WM_39636,2019-09-18 00:03:20,6.664727109245648
WM_15900,2019-03-05 00:53:20,10.221614977111614
WM_5453,2018-12-15 22:43:20,5.841595074519909
WM_38069,2019-09-06 14:13:20,2.848287552666612
WM_10489,2019-01-21 08:03:20,6.359135832611669
WM_35383,2019-08-16 20:43:20,7.727758175261227
WM_14838,2019-02-23 12:53:20,6.6027915448363315
WM_29344,2019-07-01 18:53:20,6.574842850044784
WM_8699,2019-01-08 10:03:20,7.376032019588703
WM_31280,2019-07-15 15:53:20,6.916461728606617
WM_29604,2019-07-03 15:23:20,4.206251937315724
WM_37903,2019-09-05 10:33:20,3.928156694375712
WM_13453,2019-02-13 01:13:20,7.294841059926561
WM_25117,2019-05-30 17:33:20,4.223885948805981
WM_23627,2019-05-19 01:03:20,5.389998167858728
WM_23901,2019-05-20 23:03:20,6.354339793154507
WM_176,2018-10-30 02:53:20,5.8620883874888285
WM_33435,2019-08-02 12:53:20,2.662478940916137
WM_5513,2018-12-16 09:53:20,6.607764582525643
WM_21498,2019-05-03 07:33:20,1.3746370163859636
WM_14533,2019-02-21 03:03:20,8.078330841888086
WM_16323,2019-03-08 03:33:20,8.393305672927411
WM_30937,2019-07-13 06:03:20,5.503177990383477
WM_4452,2018-12-06 17:53:20,7.048042429273898
WM_23858,2019-05-20 15:53:20,6.135490063659704
WM_21055,2019-04-30 03:13:20,3.380705296599711
WM_35347,2019-08-16 14:43:20,6.103002418137907
WM_24155,2019-05-22 17:33:20,7.818961296669737
WM_25932,2019-06-06 18:03:20,5.056355745916742
WM_33200,2019-07-31 20:53:20,7.759411173288454
WM_31470,2019-07-17 00:23:20,8.073784065180249
WM_30308,2019-07-08 17:13:20,5.007879906383809
WM_28830,2019-06-28 01:53:20,5.467981813453525
WM_9637,2019-01-15 02:03:20,9.988118503236347
WM_13722,2019-02-14 23:33:20,10.175416579012138
WM_37795,2019-09-04 16:33:20,3.26665024434638
WM_36227,2019-08-22 17:43:20,4.435029993764063
WM_20043,2019-04-19 19:33:20,4.816512824432106
WM_25068,2019-05-30 04:33:20,4.618067917150746
WM_4400,2018-12-06 09:03:20,5.1323313388341525
WM_30898,2019-07-12 23:13:20,7.96532655489044
WM_19363,2019-04-07 12:13:20,3.3935626392539895
WM_18893,2019-04-03 16:43:20,2.9839366860175853
WM_35027,2019-08-13 19:33:20,8.067719111512734
WM_21657,2019-05-05 02:03:20,5.978105214355141
WM_38392,2019-09-08 20:03:20,7.261007570653228
WM_23823,2019-05-20 10:03:20,2.913155646503454
WM_27088,2019-06-15 07:43:20,3.896843301446145
WM_17450,2019-03-19 18:33:20,6.600464574555353
WM_12766,2019-02-07 23:33:20,9.75311463322846
WM_11317,2019-01-28 18:03:20,16.00050584621104
WM_3032,2018-11-26 04:03:20,7.749241194415931
WM_4874,2018-12-09 18:23:20,5.836947311110268
WM_9261,2019-01-12 09:33:20,2.6031283174872653
WM_17039,2019-03-15 04:03:20,1.6218401415986627
WM_4538,2018-12-07 08:23:20,8.609257423053135
WM_35056,2019-08-14 00:23:20,9.188048719029958
WM_6488,2018-12-23 17:53:20,10.918413048849201
WM_8749,2019-01-08 18:23:20,5.278674627459666
WM_40145,2019-09-22 07:03:20,3.424537059212482
WM_15210,2019-02-26 13:03:20,11.39089297711035
WM_13542,2019-02-13 16:13:20,5.644022049817546
WM_29306,2019-07-01 12:23:20,4.778139928281854
WM_37122,2019-08-31 00:23:20,7.052117758778929
WM_22276,2019-05-09 09:53:20,2.5781831166128137
WM_24172,2019-05-22 20:23:20,5.591492635597099
WM_21075,2019-04-30 06:33:20,1.5712858679988235
WM_23305,2019-05-16 18:53:20,4.524729397759996
WM_13958,2019-02-16 19:13:20,9.322169523756067
WM_28014,2019-06-22 02:53:20,6.124674592716316
WM_21079,2019-04-30 07:13:20,1.660327892108144
WM_17561,2019-03-20 13:33:20,3.4265571796272996
WM_5791,2018-12-18 09:23:20,7.390424171109819
WM_35816,2019-08-19 21:03:20,7.24953011940167
WM_31165,2019-07-14 20:43:20,7.761645655265184
WM_18716,2019-03-30 04:13:20,4.5963766347731205
WM_33717,2019-08-04 13:13:20,6.381686698916599
WM_34909,2019-08-12 23:53:20,7.472451935977517
WM_34405,2019-08-09 10:23:20,3.1751826861542036
WM_15114,2019-02-25 21:03:20,9.641559131269878
WM_12579,2019-02-06 15:43:20,8.58081697244578
WM_19359,2019-04-07 11:33:20,2.814127908253596
WM_20171,2019-04-22 11:53:20,5.476921884037804
WM_36068,2019-08-21 15:03:20,4.893484467304006
WM_35702,2019-08-19 01:53:20,5.461773425356528
WM_37383,2019-09-01 19:53:20,8.53401093697989
WM_8640,2019-01-07 23:53:20,7.635540304725231
WM_30626,2019-07-11 00:43:20,6.167880290594109
WM_25412,2019-06-02 03:03:20,4.336860824531371
WM_7106,2018-12-28 03:43:20,9.620336554704613
WM_6835,2018-12-26 04:33:20,8.355600204246569
WM_33216,2019-07-31 23:33:20,7.613170567977708
WM_35423,2019-08-17 03:23:20,5.130855719078137
WM_18698,2019-03-29 18:03:20,2.926786784378681
WM_9983,2019-01-17 17:13:20,11.812625258136457
WM_33705,2019-08-04 11:13:20,4.471936612065042
WM_14681,2019-02-22 03:43:20,9.909415070218001
WM_39478,2019-09-16 21:43:20,5.956714809458173
WM_21807,2019-05-06 03:13:20,6.15212108421474
WM_25313,2019-06-01 06:03:20,4.000096017376409
WM_14552,2019-02-21 06:13:20,9.182984114814056
WM_11767,2019-01-31 22:33:20,11.219993667122866
WM_24897,2019-05-28 21:23:20,8.23223009549274
WM_9295,2019-01-12 15:13:20,5.228932452466868
WM_37723,2019-09-04 04:33:20,4.769356576697929
WM_20441,2019-04-25 18:23:20,4.870881653986721
WM_7930,2019-01-02 22:03:20,11.488848727300024
WM_7536,2018-12-31 03:33:20,8.667265499958804
WM_10756,2019-01-23 13:13:20,10.385227805883265
WM_14918,2019-02-24 11:23:20,9.298080802264941
WM_32969,2019-07-30 05:23:20,5.2908187022572655
WM_17005,2019-03-14 22:13:20,4.020555281095408
