tracking_id,datetime,windmill_generated_power(kW/h)
WM_1229,2018-11-09 18:53:20,3.640066146624371
WM_25244,2019-05-31 16:53:20,3.5444292749338597
WM_8371,2019-01-06 01:23:20,9.983668594994752
WM_5015,2018-12-10 19:23:20,7.030338964024182
WM_24323,2019-05-23 21:53:20,6.83418960341596
WM_36410,2019-08-24 00:43:20,8.631763768035464
WM_31400,2019-07-16 12:33:20,6.344746241283965
WM_28932,2019-06-28 19:03:20,4.18636848040953
WM_4302,2018-12-05 14:13:20,9.196482974713698
WM_28512,2019-06-25 17:43:20,6.779971013607434
WM_27508,2019-06-18 08:33:20,5.563743454719687
WM_35988,2019-08-21 01:43:20,5.538913259719716
WM_14711,2019-02-22 08:43:20,9.492486650669806
WM_21235,2019-05-01 09:23:20,2.5966915662400067
WM_13851,2019-02-16 00:43:20,9.461974962618852
WM_18491,2019-03-27 12:23:20,3.2655881287818764
WM_32578,2019-07-26 23:53:20,8.224952490420451
WM_11190,2019-01-26 14:43:20,15.763278502146285
WM_8389,2019-01-06 04:23:20,8.121708313264275
WM_22132,2019-05-08 09:23:20,2.480886839066695
WM_531,2018-11-01 23:03:20,3.4937309247937005
WM_19365,2019-04-07 12:33:20,3.917878022312238
WM_27608,2019-06-19 01:53:20,7.698404597946362
WM_22090,2019-05-08 02:23:20,4.542842152870393
WM_24939,2019-05-29 06:43:20,4.852174388146605
WM_39043,2019-09-13 20:53:20,5.441030717652514
WM_3814,2018-12-01 21:43:20,13.151660912905477
WM_29530,2019-07-03 02:33:20,5.653490535805722
WM_15173,2019-02-26 06:53:20,9.80149883412801
WM_9743,2019-01-15 21:43:20,6.538928564496924
WM_39888,2019-09-19 18:03:20,5.856530470240252
WM_17628,2019-03-21 00:53:20,3.171214444681644
WM_31997,2019-07-20 18:43:20,4.0439636969705
WM_27289,2019-06-16 18:03:20,5.639408018779558
WM_24519,2019-05-25 09:53:20,5.2514483081643775
WM_5108,2018-12-11 12:03:20,8.177106242382571
WM_38059,2019-09-06 12:33:20,3.087156164646997
WM_12104,2019-02-03 07:33:20,9.022925952827167
WM_36629,2019-08-25 13:33:20,3.655717165223338
WM_6737,2018-12-25 12:13:20,11.93322381591795
WM_27664,2019-06-19 15:03:20,2.629498340153312
WM_30039,2019-07-06 17:43:20,3.7264145451695385
WM_33449,2019-08-02 15:13:20,3.2262815799961957
WM_17763,2019-03-21 23:53:20,3.6010848616055235
WM_3136,2018-11-26 21:23:20,5.7551150424672395
WM_23918,2019-05-21 01:53:20,6.7125054196064164
WM_7161,2018-12-28 12:53:20,10.936711156142488
WM_16172,2019-03-07 02:23:20,9.558764961106952
WM_4789,2018-12-09 04:13:20,9.828956686716005
WM_767,2018-11-05 23:23:20,7.169805465812829
WM_5886,2018-12-19 02:43:20,8.729947618177702
WM_21670,2019-05-05 04:13:20,4.764142743183547
WM_18380,2019-03-26 17:53:20,3.69408002439153
WM_34976,2019-08-13 11:03:20,4.443806335708246
WM_13023,2019-02-09 19:33:20,3.92196414409287
WM_26786,2019-06-13 01:23:20,4.440015687424684
WM_559,2018-11-02 04:03:20,4.126398912548963
WM_1437,2018-11-11 08:13:20,3.60050611273514
WM_31198,2019-07-15 02:13:20,8.67805288169057
WM_29863,2019-07-05 11:23:20,4.299735814589653
WM_22804,2019-05-13 07:03:20,2.830806991511739
WM_5530,2018-12-16 12:43:20,5.159139836463077
WM_17599,2019-03-20 20:03:20,3.978222149104519
WM_1155,2018-11-09 01:13:20,3.9012192376998223
WM_26764,2019-06-12 21:13:20,5.964021466235336
WM_9054,2019-01-10 22:53:20,3.2071969504227416
WM_18276,2019-03-26 00:33:20,4.477102073422138
WM_26836,2019-06-13 10:03:20,2.766525431622797
WM_35581,2019-08-18 05:43:20,5.74685272531789
WM_25524,2019-06-03 00:33:20,4.620623144047537
WM_4692,2018-12-08 10:53:20,7.704005266988395
WM_27236,2019-06-16 09:13:20,3.0162210462119563
WM_22754,2019-05-12 22:33:20,7.960795674367869
WM_13368,2019-02-12 09:23:20,7.749722838204138
WM_2252,2018-11-17 04:13:20,7.428459987884246
WM_23427,2019-05-17 15:13:20,4.468073362215986
WM_27524,2019-06-18 11:13:20,6.539205873084858
WM_29697,2019-07-04 07:03:20,6.768485703585971
WM_25380,2019-06-01 19:33:20,5.925683632878805
WM_28204,2019-06-23 12:23:20,5.644341980271977
WM_14023,2019-02-17 07:33:20,6.972445538644474
WM_2206,2018-11-16 20:33:20,1.6548539572156564
WM_3465,2018-11-29 05:03:20,4.07312883406239
WM_32006,2019-07-20 20:13:20,5.841449109882279
WM_12944,2019-02-09 06:03:20,5.360516502128771
WM_34992,2019-08-13 13:43:20,6.260721467196948
WM_23262,2019-05-16 11:43:20,5.982706097054493
WM_23250,2019-05-16 09:43:20,5.024261820246662
WM_1929,2018-11-14 21:03:20,7.700829612545237
WM_5295,2018-12-14 19:43:20,2.8453031920465244
WM_8262,2019-01-05 07:13:20,8.205151641051584
WM_18539,2019-03-27 20:33:20,2.0712593860601207
WM_2350,2018-11-17 20:43:20,4.587765118910055
WM_28619,2019-06-26 12:13:20,3.5532531189751544
WM_27078,2019-06-15 06:03:20,4.394490345920935
WM_9451,2019-01-13 17:23:20,7.234653423854783
WM_58,2018-10-29 06:43:20,8.934833429521573
WM_16950,2019-03-14 13:03:20,4.695964621756702
WM_40071,2019-09-21 18:43:20,7.9943312442733285
WM_40038,2019-09-21 13:13:20,5.043521115152871
WM_36351,2019-08-23 14:23:20,3.5816751244287506
WM_10447,2019-01-21 01:03:20,9.922465509333914
WM_16722,2019-03-12 19:53:20,4.832961086192825
WM_8477,2019-01-06 19:53:20,7.055830469829631
WM_32513,2019-07-26 13:03:20,5.090296514294468
WM_6405,2018-12-22 22:53:20,8.432657818548911
WM_18887,2019-04-03 15:23:20,2.6695301474446826
WM_33135,2019-07-31 09:43:20,3.0952418609862686
WM_22857,2019-05-13 15:53:20,3.792596884809781
WM_11019,2019-01-25 10:03:20,9.344325536725796
WM_11510,2019-01-30 02:23:20,11.34880818494326
WM_16717,2019-03-12 19:03:20,5.586840788985634
WM_13064,2019-02-10 03:03:20,7.863326751852509
WM_16245,2019-03-07 14:33:20,7.718796762754373
WM_3143,2018-11-26 22:43:20,4.51487022622337
WM_15007,2019-02-25 02:13:20,11.234050634325731
WM_1774,2018-11-13 18:53:20,2.8203750522546716
WM_8936,2019-01-10 02:43:20,8.285856649181385
WM_21962,2019-05-07 05:03:20,4.105412771923638
WM_38692,2019-09-11 02:33:20,5.038321515981507
WM_7357,2018-12-29 21:33:20,9.762877097958075
WM_8641,2019-01-08 00:03:20,6.961383620738016
WM_6413,2018-12-23 01:13:20,9.87191656468415
WM_8982,2019-01-10 10:33:20,5.424112751108279
WM_4112,2018-12-04 04:33:20,7.59547208869272
WM_35020,2019-08-13 18:23:20,6.788386678318719
WM_19615,2019-04-15 04:33:20,1.5661120427052069
WM_11160,2019-01-26 09:43:20,11.073870101571906
WM_19560,2019-04-09 00:53:20,3.0640935373172553
WM_28838,2019-06-28 03:13:20,4.826600561240723
WM_37144,2019-08-31 04:03:20,5.002729108248957
WM_32438,2019-07-23 22:13:20,6.45000675246878
WM_14876,2019-02-23 19:13:20,3.219310596239863
WM_10012,2019-01-17 23:03:20,7.285539541962282
WM_39432,2019-09-16 14:03:20,2.5967353481949793
WM_35512,2019-08-17 18:13:20,6.110791879918428
WM_22121,2019-05-08 07:33:20,2.833234181526848
WM_27921,2019-06-21 10:53:20,6.479486042105975
WM_19549,2019-04-08 23:03:20,4.548262192967768
WM_9684,2019-01-15 10:23:20,8.603524669247413
WM_33329,2019-08-01 19:03:20,5.230365926035478
WM_8390,2019-01-06 04:33:20,7.920894305552217
WM_38986,2019-09-13 11:23:20,3.368806290776671
WM_39085,2019-09-14 03:53:20,4.596101548862642
WM_37392,2019-09-01 21:23:20,8.00030812958905
WM_17202,2019-03-17 22:33:20,3.910747849890696
WM_24781,2019-05-28 01:23:20,5.395189078488191
WM_27373,2019-06-17 09:23:20,3.039873795404828
WM_8258,2019-01-05 06:33:20,8.505273072537035
WM_2487,2018-11-22 05:03:20,7.1575890102090085
WM_35786,2019-08-19 16:03:20,3.014316984605441
WM_11094,2019-01-25 22:33:20,11.006332280367737
WM_1284,2018-11-10 06:03:20,4.5527413091296935
WM_35783,2019-08-19 15:33:20,3.270997157221243
WM_31001,2019-07-13 16:43:20,4.210040663199141
WM_21270,2019-05-01 15:13:20,2.9266577632490507
WM_6596,2018-12-24 12:43:20,11.316134697492755
WM_35342,2019-08-16 13:53:20,5.918521899887353
WM_17664,2019-03-21 07:13:20,1.6500256698575866
WM_2715,2018-11-23 20:23:20,3.7722229446798483
WM_13567,2019-02-13 20:23:20,1.9499213406793752
WM_10571,2019-01-22 04:23:20,6.941128030111191
WM_36806,2019-08-26 19:23:20,5.083437093271311
WM_38529,2019-09-09 23:13:20,8.811334927724337
WM_33866,2019-08-05 14:33:20,6.793210912961679
WM_10420,2019-01-20 20:33:20,10.043769944975752
WM_17604,2019-03-20 20:53:20,4.282812270017428
WM_25033,2019-05-29 22:33:20,5.457738875853323
WM_26961,2019-06-14 10:03:20,2.87554035216399
WM_13905,2019-02-16 10:23:20,8.675816921534993
WM_9572,2019-01-14 15:13:20,7.558762953075938
WM_23834,2019-05-20 11:53:20,4.756043148955475
WM_29975,2019-07-06 07:03:20,4.267856694759807
WM_5753,2018-12-18 03:03:20,9.124412042014848
WM_10612,2019-01-22 12:13:20,10.516283178925072
WM_23196,2019-05-16 00:43:20,6.16345109144179
WM_36499,2019-08-24 15:33:20,3.957971864207758
WM_12365,2019-02-05 03:33:20,10.083434076069613
WM_7623,2018-12-31 18:13:20,11.399332151859257
WM_34948,2019-08-13 06:23:20,2.9156788211666096
WM_31452,2019-07-16 21:23:20,7.691605834284413
WM_29009,2019-06-29 09:23:20,4.854913927407446
WM_31546,2019-07-17 13:23:20,4.531484551303919
WM_24439,2019-05-24 20:13:20,5.773215871985744
WM_30292,2019-07-08 14:33:20,3.775200164420159
WM_38390,2019-09-08 19:43:20,7.09421224083579
WM_1378,2018-11-10 21:53:20,5.705693836850166
WM_19851,2019-04-17 14:33:20,5.320002205838146
WM_7131,2018-12-28 07:53:20,7.396212529199516
WM_1792,2018-11-13 21:53:20,6.267430948942334
WM_30168,2019-07-07 15:43:20,3.415862551686271
WM_32160,2019-07-21 23:13:20,7.4308695508272224
WM_38370,2019-09-08 16:23:20,4.103548245894635
WM_19024,2019-04-04 22:53:20,4.107872638613455
WM_6253,2018-12-21 20:13:20,11.55611154212468
WM_1197,2018-11-09 11:03:20,3.9643864930353616
WM_39634,2019-09-17 23:43:20,7.602617218233088
WM_794,2018-11-06 03:53:20,4.3001984496232435
WM_28551,2019-06-26 00:43:20,7.4599763749800685
WM_33846,2019-08-05 11:13:20,6.757110000158871
WM_7854,2019-01-02 09:23:20,10.312863317193353
WM_37695,2019-09-03 23:53:20,5.815638586124591
WM_2188,2018-11-16 17:33:20,3.0527368148248235
WM_27791,2019-06-20 12:53:20,3.141362788272796
WM_20415,2019-04-25 14:03:20,3.6317956205740405
WM_28636,2019-06-26 15:13:20,3.6973835971074354
WM_36675,2019-08-25 21:13:20,7.161218605670371
WM_37456,2019-09-02 08:03:20,3.956368556885248
WM_19568,2019-04-09 02:13:20,2.657128715669551
WM_24804,2019-05-28 05:23:20,4.943669661821995
WM_20776,2019-04-28 04:43:20,3.9739261224298534
WM_35729,2019-08-19 06:23:20,3.0572245826986095
WM_14778,2019-02-23 01:53:20,8.408120225837237
WM_28845,2019-06-28 04:23:20,4.792866483756771
WM_30860,2019-07-12 16:53:20,7.358927178140784
WM_34266,2019-08-08 11:03:20,2.886405972823816
WM_16167,2019-03-07 01:33:20,10.607295005496349
WM_12608,2019-02-06 20:33:20,10.225911223958276
WM_15494,2019-02-28 13:13:20,11.813155815923798
WM_24230,2019-05-23 06:03:20,4.89367298103118
WM_36970,2019-08-27 22:43:20,4.5733534083586065
WM_29867,2019-07-05 12:03:20,4.948104492645792
WM_6455,2018-12-23 12:23:20,10.485794630732087
WM_22888,2019-05-13 21:03:20,4.001818682525843
WM_8911,2019-01-09 22:33:20,3.343472439345851
WM_39046,2019-09-13 21:23:20,7.334420597046704
WM_14620,2019-02-21 17:33:20,10.619024493691773
WM_1555,2018-11-12 05:03:20,4.067881477438057
WM_18850,2019-04-03 01:23:20,2.903588510256126
WM_7688,2019-01-01 05:03:20,8.204025024762794
WM_34716,2019-08-11 15:33:20,5.064855275811142
WM_14927,2019-02-24 12:53:20,9.042447036174286
WM_16832,2019-03-13 15:43:20,2.3583230369181347
WM_9129,2019-01-11 11:23:20,7.209021604521008
WM_5346,2018-12-15 04:23:20,4.678970085788471
WM_13146,2019-02-10 18:03:20,4.943944611599116
WM_28863,2019-06-28 07:23:20,2.8527184064686324
WM_5205,2018-12-12 04:13:20,10.58552323144564
WM_38553,2019-09-10 03:13:20,6.641234564043934
WM_1750,2018-11-13 14:43:20,2.8784915331460064
WM_5955,2018-12-19 14:13:20,10.113238476775834
WM_19723,2019-04-16 15:13:20,5.190060648167523
WM_6692,2018-12-25 04:43:20,11.553232667993134
WM_16315,2019-03-08 02:13:20,10.394205238394234
WM_24499,2019-05-25 06:33:20,5.5798788997533135
WM_27204,2019-06-16 03:33:20,6.571322817892518
WM_19643,2019-04-15 09:23:20,2.4228153181775434
WM_19463,2019-04-08 06:13:20,4.973434040867251
WM_24371,2019-05-24 06:33:20,4.514359155679638
WM_2638,2018-11-23 06:53:20,9.896945521319338
WM_9647,2019-01-15 03:43:20,8.100035311525685
WM_29137,2019-06-30 07:13:20,5.433965056447039
WM_10410,2019-01-20 18:53:20,10.256668143067124
WM_31725,2019-07-18 20:13:20,7.865370168782402
WM_89,2018-10-29 11:53:20,9.796489325805338
WM_16238,2019-03-07 13:23:20,7.387663346265921
WM_7368,2018-12-29 23:23:20,9.65685103005225
WM_10157,2019-01-19 00:03:20,9.522382855023958
WM_30517,2019-07-10 06:13:20,3.616442275063845
WM_15067,2019-02-25 13:13:20,9.274889326631579
WM_15189,2019-02-26 09:33:20,9.923044081567502
WM_25855,2019-06-06 04:53:20,4.998690423255041
WM_14035,2019-02-17 09:33:20,5.589174808612678
WM_8951,2019-01-10 05:13:20,9.551771110130991
WM_35150,2019-08-14 16:03:20,6.962935682699524
WM_9372,2019-01-13 04:03:20,1.6734215897142068
WM_24945,2019-05-29 07:43:20,4.14429510607938
WM_39636,2019-09-18 00:03:20,6.672345355817382
WM_15900,2019-03-05 00:53:20,10.19965672935601
WM_5453,2018-12-15 22:43:20,5.836250792872236
WM_38069,2019-09-06 14:13:20,2.822600068408487
WM_10489,2019-01-21 08:03:20,6.398877028179078
WM_35383,2019-08-16 20:43:20,7.60076491355914
WM_14838,2019-02-23 12:53:20,6.636042292357179
WM_29344,2019-07-01 18:53:20,6.51454959763755
WM_8699,2019-01-08 10:03:20,7.429606192350987
WM_31280,2019-07-15 15:53:20,6.917137285995619
WM_29604,2019-07-03 15:23:20,4.263211337490173
WM_37903,2019-09-05 10:33:20,3.9334220786225327
WM_13453,2019-02-13 01:13:20,7.337613405049087
WM_25117,2019-05-30 17:33:20,4.30127070052874
WM_23627,2019-05-19 01:03:20,5.425525065178037
WM_23901,2019-05-20 23:03:20,6.377903303737689
WM_176,2018-10-30 02:53:20,6.049493569494608
WM_33435,2019-08-02 12:53:20,2.653998739143515
WM_5513,2018-12-16 09:53:20,6.676122005898532
WM_21498,2019-05-03 07:33:20,1.0702618295616435
WM_14533,2019-02-21 03:03:20,8.212548323706097
WM_16323,2019-03-08 03:33:20,8.390845993229934
WM_30937,2019-07-13 06:03:20,5.4989996005941535
WM_4452,2018-12-06 17:53:20,7.116608711437071
WM_23858,2019-05-20 15:53:20,6.145759293370928
WM_21055,2019-04-30 03:13:20,3.407581064849937
WM_35347,2019-08-16 14:43:20,5.976534471081287
WM_24155,2019-05-22 17:33:20,7.854281417911392
WM_25932,2019-06-06 18:03:20,5.07154567498019
WM_33200,2019-07-31 20:53:20,7.781662219303944
WM_31470,2019-07-17 00:23:20,8.161270411382914
WM_30308,2019-07-08 17:13:20,5.075651334799553
WM_28830,2019-06-28 01:53:20,5.502038297714658
WM_9637,2019-01-15 02:03:20,9.832338616996818
WM_13722,2019-02-14 23:33:20,10.091328267676053
WM_37795,2019-09-04 16:33:20,3.17969198689253
WM_36227,2019-08-22 17:43:20,4.422245879549171
WM_20043,2019-04-19 19:33:20,4.818194746152032
WM_25068,2019-05-30 04:33:20,4.637899172099392
WM_4400,2018-12-06 09:03:20,5.126526539215786
WM_30898,2019-07-12 23:13:20,8.002600822198382
WM_19363,2019-04-07 12:13:20,3.3951606788178137
WM_18893,2019-04-03 16:43:20,3.1005766365405196
WM_35027,2019-08-13 19:33:20,8.00751100873618
WM_21657,2019-05-05 02:03:20,5.954613904221961
WM_38392,2019-09-08 20:03:20,7.331882812307426
WM_23823,2019-05-20 10:03:20,2.8328903187908296
WM_27088,2019-06-15 07:43:20,3.9753774062206815
WM_17450,2019-03-19 18:33:20,6.5724320812639645
WM_12766,2019-02-07 23:33:20,9.741694475625447
WM_11317,2019-01-28 18:03:20,16.026087828802915
WM_3032,2018-11-26 04:03:20,7.786568110574495
WM_4874,2018-12-09 18:23:20,5.892769394391518
WM_9261,2019-01-12 09:33:20,2.592393319301044
WM_17039,2019-03-15 04:03:20,1.6737522611786686
WM_4538,2018-12-07 08:23:20,8.654723348003559
WM_35056,2019-08-14 00:23:20,9.19155366855675
WM_6488,2018-12-23 17:53:20,10.893656316959081
WM_8749,2019-01-08 18:23:20,5.250353933619785
WM_40145,2019-09-22 07:03:20,3.522594177617155
WM_15210,2019-02-26 13:03:20,11.376806659166173
WM_13542,2019-02-13 16:13:20,6.222068159753332
WM_29306,2019-07-01 12:23:20,4.728468744195898
WM_37122,2019-08-31 00:23:20,7.10449432247529
WM_22276,2019-05-09 09:53:20,2.562046198767854
WM_24172,2019-05-22 20:23:20,5.554404606662527
WM_21075,2019-04-30 06:33:20,1.5139318257371739
WM_23305,2019-05-16 18:53:20,4.518582391280795
WM_13958,2019-02-16 19:13:20,9.338260890071252
WM_28014,2019-06-22 02:53:20,6.142543734698833
WM_21079,2019-04-30 07:13:20,1.7810264143258037
WM_17561,2019-03-20 13:33:20,3.4245434340206446
WM_5791,2018-12-18 09:23:20,7.462748611362535
WM_35816,2019-08-19 21:03:20,7.351145424899083
WM_31165,2019-07-14 20:43:20,7.769121466323669
WM_18716,2019-03-30 04:13:20,4.555814605482496
WM_33717,2019-08-04 13:13:20,6.385456139673898
WM_34909,2019-08-12 23:53:20,7.434625946687317
WM_34405,2019-08-09 10:23:20,3.3191149530388415
WM_15114,2019-02-25 21:03:20,9.582232581016878
WM_12579,2019-02-06 15:43:20,8.532574678103451
WM_19359,2019-04-07 11:33:20,2.7922476523862945
WM_20171,2019-04-22 11:53:20,5.545896369582881
WM_36068,2019-08-21 15:03:20,4.907945903937487
WM_35702,2019-08-19 01:53:20,5.468095673739377
WM_37383,2019-09-01 19:53:20,8.403348416450745
WM_8640,2019-01-07 23:53:20,7.741496288036946
WM_30626,2019-07-11 00:43:20,6.229908916289293
WM_25412,2019-06-02 03:03:20,4.094448019639711
WM_7106,2018-12-28 03:43:20,9.623916320552189
WM_6835,2018-12-26 04:33:20,8.327124778176108
WM_33216,2019-07-31 23:33:20,7.869642750821563
WM_35423,2019-08-17 03:23:20,5.183020323817745
WM_18698,2019-03-29 18:03:20,2.9201104212017945
WM_9983,2019-01-17 17:13:20,11.714388606938593
WM_33705,2019-08-04 11:13:20,4.483713024241432
WM_14681,2019-02-22 03:43:20,9.850240977250365
WM_39478,2019-09-16 21:43:20,5.910810902774915
WM_21807,2019-05-06 03:13:20,6.177881698539764
WM_25313,2019-06-01 06:03:20,4.161011326287158
WM_14552,2019-02-21 06:13:20,9.038133267801035
WM_11767,2019-01-31 22:33:20,11.117862174954062
WM_24897,2019-05-28 21:23:20,8.234944601303715
WM_9295,2019-01-12 15:13:20,5.2443047506867915
WM_37723,2019-09-04 04:33:20,4.708691659390731
WM_20441,2019-04-25 18:23:20,4.912486389317213
WM_7930,2019-01-02 22:03:20,11.504851597196952
WM_7536,2018-12-31 03:33:20,8.743611177285155
WM_10756,2019-01-23 13:13:20,10.435955605994646
WM_14918,2019-02-24 11:23:20,9.316558500100472
WM_32969,2019-07-30 05:23:20,5.280275436340496
WM_17005,2019-03-14 22:13:20,4.016115372766373
WM_34628,2019-08-11 00:23:20,9.791998498183018
WM_22201,2019-05-08 21:23:20,4.70831810562165
WM_3812,2018-12-01 21:23:20,12.800921390887348
WM_25173,2019-05-31 04:03:20,3.1434874143160347
WM_36578,2019-08-25 04:53:20,3.857108183730277
WM_7689,2019-01-01 05:13:20,8.457716786738152
WM_5875,2018-12-19 00:53:20,10.148597832013477
WM_30945,2019-07-13 07:23:20,5.050705558763084
WM_24138,2019-05-22 14:43:20,4.587522177571505
WM_6005,2018-12-19 22:33:20,10.442205490396669
WM_29255,2019-07-01 03:43:20,4.754308306767656
WM_35676,2019-08-18 21:33:20,8.081134625545358
WM_18033,2019-03-24 03:33:20,4.270064777138049
WM_23939,2019-05-21 05:23:20,6.717158239420152
WM_18185,2019-03-25 06:23:20,3.443499527291806
WM_19663,2019-04-15 12:43:20,2.9343711733189664
WM_33033,2019-07-30 16:33:20,5.5213506775316645
WM_20763,2019-04-28 02:33:20,5.486250904439687
WM_9750,2019-01-15 22:53:20,9.415886628390687
WM_31253,2019-07-15 11:23:20,6.233711477119896
WM_28228,2019-06-23 16:23:20,6.978605044940621
WM_3424,2018-11-28 22:13:20,8.64266782512764
WM_38746,2019-09-11 11:33:20,2.9351095859000087
WM_16530,2019-03-10 12:23:20,6.846278169074561
WM_32131,2019-07-21 18:23:20,6.992786453898159
WM_30041,2019-07-06 18:03:20,5.042268248300829
WM_11844,2019-02-01 11:43:20,12.566091315622558
WM_29062,2019-06-29 18:23:20,8.409137828379022
WM_16443,2019-03-09 00:33:20,9.048686225461106
WM_222,2018-10-30 10:33:20,10.616864711203624
WM_36588,2019-08-25 06:33:20,4.316611085760142
WM_14254,2019-02-18 23:33:20,9.88328332159844
WM_19102,2019-04-05 11:53:20,1.7496874711230106
WM_1252,2018-11-09 22:43:20,7.29130058666654
WM_34049,2019-08-06 21:33:20,7.302899751994545
WM_30279,2019-07-08 12:23:20,3.6528430645121275
WM_20417,2019-04-25 14:23:20,4.320655505706632
WM_39395,2019-09-16 07:53:20,5.752779801608146
WM_19067,2019-04-05 06:03:20,4.547313689806232
WM_25889,2019-06-06 10:33:20,3.216255044034856
WM_36122,2019-08-22 00:03:20,7.977183043125607
WM_16370,2019-03-08 12:13:20,7.069458345131696
WM_31102,2019-07-14 10:13:20,2.6071977042189336
WM_3931,2018-12-02 22:23:20,8.63946587771792
WM_39060,2019-09-13 23:43:20,7.066929393873353
WM_40014,2019-09-21 09:13:20,3.960311667216636
WM_2915,2018-11-25 06:43:20,5.8244107307267265
WM_7444,2018-12-30 12:13:20,13.591482096720105
WM_12126,2019-02-03 11:13:20,10.424414380460407
WM_27468,2019-06-18 01:33:20,7.506661721381117
WM_1483,2018-11-11 15:53:20,2.942368125111043
WM_37806,2019-09-04 18:23:20,1.8772314970646669
WM_38185,2019-09-07 09:33:20,2.761850417421702
WM_29434,2019-07-02 10:13:20,3.4604905949607256
WM_12619,2019-02-06 22:23:20,12.176249342285834
WM_22608,2019-05-11 20:23:20,5.172246935347154
WM_17366,2019-03-19 03:23:20,3.3542941198039027
WM_13619,2019-02-14 05:43:20,8.940675689800708
WM_22307,2019-05-09 15:03:20,5.21486660263827
WM_7241,2018-12-29 02:13:20,9.17442027026045
WM_17685,2019-03-21 10:53:20,2.649788940852951
WM_14582,2019-02-21 11:13:20,11.190363891055226
WM_20792,2019-04-28 07:23:20,2.4491828330819736
WM_930,2018-11-07 05:23:20,2.6318335720190134
WM_30961,2019-07-13 10:03:20,5.227607991494708
WM_355,2018-10-31 16:43:20,6.39813736876722
WM_25240,2019-05-31 16:13:20,3.5564500342330754
