tracking_id,datetime,windmill_generated_power(kW/h)
WM_25512,2019-06-02 21:53:20,5.153707457824832
WM_4681,2018-12-08 09:03:20,7.18688315204501
WM_27826,2019-06-20 18:43:20,4.783402609731508
WM_1267,2018-11-10 01:13:20,3.8174086469664807
WM_3273,2018-11-27 20:43:20,2.713951478125999
WM_11605,2019-01-30 18:33:20,15.347237207412794
WM_17939,2019-03-23 08:43:20,3.1581516320190253
WM_10950,2019-01-24 22:13:20,8.843826832520888
WM_13397,2019-02-12 15:53:20,6.189505543090221
WM_10514,2019-01-21 12:13:20,13.896551158647284
WM_10004,2019-01-17 21:43:20,9.179761424024319
WM_5988,2018-12-19 19:43:20,14.288372277768412
WM_6076,2018-12-20 10:23:20,10.66785299065141
WM_628,2018-11-04 19:33:20,8.800089265130461
WM_30376,2019-07-09 06:33:20,3.872350259582874
WM_385,2018-10-31 21:53:20,6.259924309781337
WM_94,2018-10-29 12:43:20,8.667607979066368
WM_15230,2019-02-26 16:23:20,10.159892286354184
WM_13289,2019-02-11 19:43:20,3.4986570409002966
WM_24013,2019-05-21 17:43:20,5.636238606870207
WM_38361,2019-09-08 14:53:20,4.216913873567378
WM_33246,2019-08-01 04:43:20,5.614045718631551
WM_30261,2019-07-08 08:23:20,6.332382193466546
WM_18138,2019-03-24 21:53:20,5.351048798350926
WM_24260,2019-05-23 11:13:20,6.063953995773332
WM_16103,2019-03-06 14:23:20,9.483920970163533
WM_4275,2018-12-05 09:43:20,4.024265616965323
WM_33970,2019-08-06 08:23:20,4.901322396274458
WM_38814,2019-09-11 22:53:20,7.507409899101123
WM_5005,2018-12-10 17:43:20,6.811956228349501
WM_8863,2019-01-09 14:23:20,7.383094196000023
WM_15033,2019-02-25 07:13:20,10.058510287904141
WM_5889,2018-12-19 03:13:20,9.53709983436017
WM_10230,2019-01-19 12:33:20,12.452199167161746
WM_15884,2019-03-04 22:03:20,9.741461038300255
WM_26652,2019-06-12 01:33:20,5.927765737358108
WM_35145,2019-08-14 15:13:20,6.95056235346095
WM_14647,2019-02-21 22:03:20,7.956634194654413
WM_6861,2018-12-26 09:33:20,8.995502848750231
WM_6142,2018-12-20 21:23:20,10.951584466711552
WM_37127,2019-08-31 01:13:20,6.501487279418133
WM_2446,2018-11-21 21:13:20,4.489095892934368
WM_23656,2019-05-19 06:13:20,3.561383492834395
WM_27238,2019-06-16 09:33:20,3.7695727729751702
WM_32470,2019-07-24 03:33:20,4.370204879195361
WM_13192,2019-02-11 01:43:20,5.887886347592253
WM_143,2018-10-29 20:53:20,4.72072681276665
WM_232,2018-10-30 12:13:20,9.631934469956969
WM_6343,2018-12-22 11:23:20,8.2053049494561
WM_688,2018-11-05 08:33:20,7.093879150133508
WM_18679,2019-03-28 22:33:20,4.114720593312438
WM_32638,2019-07-27 10:13:20,3.9506382889768417
WM_9411,2019-01-13 10:43:20,5.6321826460629785
WM_1622,2018-11-12 16:13:20,3.271520421829427
WM_32024,2019-07-20 23:13:20,8.474246614914184
WM_36333,2019-08-23 11:23:20,3.601012422215008
WM_30002,2019-07-06 11:33:20,4.166170511752141
WM_29206,2019-06-30 19:33:20,7.676370587396343
WM_13769,2019-02-15 11:03:20,10.156015437403797
WM_8191,2019-01-04 19:23:20,6.382560457539143
WM_860,2018-11-06 15:33:20,4.654811668278721
WM_18394,2019-03-26 20:13:20,2.941314551262446
WM_22105,2019-05-08 04:53:20,3.6083542837220164
WM_35846,2019-08-20 02:03:20,4.424826774809827
WM_13255,2019-02-11 14:03:20,8.57481381829807
WM_6289,2018-12-22 02:13:20,8.63094896364525
WM_100,2018-10-29 13:43:20,8.155182349978103
WM_29055,2019-06-29 17:13:20,7.578708790177035
WM_29980,2019-07-06 07:53:20,3.8883313262336117
WM_12650,2019-02-07 03:43:20,8.477106239133619
WM_3915,2018-12-02 19:43:20,4.453532590952615
WM_33523,2019-08-03 03:53:20,4.948885869922891
WM_11260,2019-01-27 02:23:20,11.044204625321298
WM_12984,2019-02-09 12:53:20,5.200318281743229
WM_24532,2019-05-25 12:03:20,4.0550872216979155
WM_10470,2019-01-21 04:53:20,8.564260687751913
WM_12177,2019-02-03 19:53:20,8.211751964483257
WM_27279,2019-06-16 16:23:20,5.225873183418238
WM_6278,2018-12-22 00:23:20,8.942212891641768
WM_12485,2019-02-06 00:03:20,11.11166559029877
WM_2362,2018-11-17 22:43:20,2.5123801206531575
WM_18302,2019-03-26 04:53:20,5.682213045703691
WM_13439,2019-02-12 22:53:20,6.197783989052621
WM_35308,2019-08-15 18:33:20,5.667180527711889
WM_30231,2019-07-08 02:43:20,7.639159835966038
WM_406,2018-11-01 01:23:20,6.239106186840708
WM_12742,2019-02-07 19:33:20,4.924120921357136
WM_21652,2019-05-05 01:13:20,5.722326927274008
WM_11015,2019-01-25 09:23:20,8.687279357363265
WM_11690,2019-01-31 09:03:20,6.078681684660547
WM_18322,2019-03-26 08:13:20,5.409809876375075
WM_17360,2019-03-19 02:23:20,3.216306307760197
WM_17294,2019-03-18 15:03:20,2.5987739899562405
WM_39045,2019-09-13 21:13:20,5.341872844548348
WM_16162,2019-03-07 00:43:20,9.273754537785711
WM_32983,2019-07-30 08:13:20,5.4001447822000985
WM_3376,2018-11-28 14:13:20,4.0545304201454
WM_3616,2018-11-30 07:13:20,10.31530762826696
WM_257,2018-10-30 16:23:20,7.7109196662307555
WM_36662,2019-08-25 19:03:20,4.972169966699343
WM_9994,2019-01-17 19:03:20,8.38422728752878
WM_39455,2019-09-16 17:53:20,5.380352774853692
WM_36822,2019-08-26 22:03:20,7.413158111508419
WM_23452,2019-05-17 19:23:20,5.870584154740971
WM_11364,2019-01-29 01:53:20,10.52290641801122
WM_33430,2019-08-02 12:03:20,3.314325680224647
WM_37217,2019-08-31 16:13:20,3.8441025732789655
WM_18767,2019-03-31 12:33:20,3.219156712251639
WM_28401,2019-06-24 22:33:20,8.91449091584957
WM_30167,2019-07-07 15:33:20,2.940861148896513
WM_2016,2018-11-15 12:33:20,3.3088019809638194
WM_39842,2019-09-19 10:23:20,3.210013857501131
WM_33699,2019-08-04 10:13:20,5.009988176240101
WM_15176,2019-02-26 07:23:20,10.50556296936587
WM_3734,2018-12-01 08:23:20,5.7323474169878965
WM_15761,2019-03-04 00:23:20,9.667202944439943
WM_29851,2019-07-05 09:23:20,2.792068683647464
WM_6421,2018-12-23 04:33:20,8.86077109833007
WM_34487,2019-08-10 00:13:20,7.4423734555046535
WM_38858,2019-09-12 06:13:20,6.917394026563808
WM_22315,2019-05-09 17:33:20,7.179904751981536
WM_1694,2018-11-13 04:13:20,7.675389781777618
WM_17419,2019-03-19 13:13:20,2.7458841296835987
WM_2978,2018-11-25 18:03:20,5.130611172202517
WM_17547,2019-03-20 11:13:20,4.485343779391309
WM_14088,2019-02-17 18:23:20,8.838445565088179
WM_22022,2019-05-07 15:03:20,4.210797711971495
WM_30291,2019-07-08 14:23:20,3.497748806478936
WM_18484,2019-03-27 11:13:20,2.1719526259164277
WM_13581,2019-02-13 22:43:20,7.673953905802814
WM_32989,2019-07-30 09:13:20,4.058571323428958
WM_20995,2019-04-29 17:13:20,3.133443063553715
WM_23267,2019-05-16 12:33:20,6.642842992249214
WM_32369,2019-07-23 10:33:20,2.9727719001863875
WM_23048,2019-05-15 00:03:20,5.900953021614646
WM_24316,2019-05-23 20:43:20,7.19352116624126
WM_18207,2019-03-25 10:53:20,3.163074796913904
WM_36186,2019-08-22 10:53:20,4.135032003211646
WM_37193,2019-08-31 12:13:20,3.2084349547985984
WM_7740,2019-01-01 14:23:20,10.59886930187919
WM_31967,2019-07-20 13:43:20,3.041231532977619
WM_13492,2019-02-13 07:53:20,4.68210660094078
WM_3651,2018-11-30 17:53:20,3.5724937014804374
WM_11974,2019-02-02 09:23:20,10.927219855107206
WM_1511,2018-11-11 20:43:20,3.3290714844729066
WM_20177,2019-04-22 12:53:20,5.226971268051156
WM_35577,2019-08-18 05:03:20,5.6224082810640015
WM_22865,2019-05-13 17:13:20,4.399142374574672
WM_2224,2018-11-16 23:33:20,2.989776501857229
WM_3631,2018-11-30 09:43:20,6.917038629683442
WM_12671,2019-02-07 07:13:20,8.039721128332275
WM_11615,2019-01-30 20:13:20,12.440118850827792
WM_19584,2019-04-09 04:53:20,4.226932932599525
WM_10048,2019-01-18 05:03:20,9.219637839987579
WM_3675,2018-11-30 22:03:20,2.137824526744651
WM_8254,2019-01-05 05:53:20,6.5019443829635835
WM_26311,2019-06-09 15:03:20,6.1713536948277765
WM_3546,2018-11-29 19:23:20,1.8092982996893177
WM_39329,2019-09-15 20:43:20,7.401186662965903
WM_27027,2019-06-14 21:13:20,7.615834123129264
WM_32758,2019-07-28 17:03:20,6.700497108017675
WM_13535,2019-02-13 15:03:20,10.338389241653395
WM_10237,2019-01-19 13:43:20,10.635357722204747
WM_9091,2019-01-11 05:03:20,7.303759906771
WM_14238,2019-02-18 20:53:20,7.083870154911978
WM_723,2018-11-05 14:23:20,4.244790886698161
WM_25449,2019-06-02 10:33:20,4.256001450163054
WM_35904,2019-08-20 11:43:20,4.454515982918182
WM_24636,2019-05-26 05:53:20,4.684550665521005
WM_26099,2019-06-07 22:53:20,6.50564399768933
WM_24079,2019-05-22 04:43:20,3.83553196482816
WM_15330,2019-02-27 09:03:20,9.282030091705934
WM_2642,2018-11-23 07:43:20,9.494476435057537
WM_9110,2019-01-11 08:13:20,7.808945569604821
WM_33363,2019-08-02 00:53:20,6.52832219694571
WM_11517,2019-01-30 03:33:20,12.641008641207025
WM_37409,2019-09-02 00:13:20,7.951266552229137
WM_25204,2019-05-31 09:43:20,3.302058141956833
WM_9705,2019-01-15 13:53:20,7.314516127705247
WM_32650,2019-07-27 12:13:20,5.178719012098582
WM_24543,2019-05-25 13:53:20,5.974130873457864
WM_5525,2018-12-16 11:53:20,5.114072478877137
WM_14150,2019-02-18 05:33:20,5.557948757408084
WM_3633,2018-11-30 10:03:20,6.502471492803129
WM_31227,2019-07-15 07:03:20,5.58817667293505
WM_23211,2019-05-16 03:13:20,4.631850644496043
WM_12525,2019-02-06 06:43:20,9.778816653263247
WM_8915,2019-01-09 23:13:20,3.9071608175174397
WM_4890,2018-12-09 22:23:20,6.508997440835208
WM_37368,2019-09-01 17:23:20,6.2100461729475045
WM_23930,2019-05-21 03:53:20,6.414847967588179
WM_970,2018-11-07 12:13:20,3.4749804690268604
WM_31099,2019-07-14 09:43:20,3.1418461503512796
WM_30442,2019-07-09 17:33:20,6.687475883327788
WM_4252,2018-12-05 05:43:20,6.670474639001944
WM_31941,2019-07-20 09:03:20,3.0311453412650806
WM_10812,2019-01-23 22:53:20,8.057169340814122
WM_3206,2018-11-27 09:23:20,7.9424663815430145
WM_25971,2019-06-07 01:13:20,6.446583201184667
WM_9134,2019-01-11 12:13:20,5.987060611245454
WM_21558,2019-05-04 09:23:20,3.1645229670932085
WM_17721,2019-03-21 16:53:20,3.327010319993917
WM_36572,2019-08-25 03:53:20,4.704631012066413
WM_39003,2019-09-13 14:13:20,2.7038528142147453
WM_14178,2019-02-18 10:53:20,7.557031329180628
WM_27144,2019-06-15 17:23:20,5.54074588370069
WM_1256,2018-11-09 23:23:20,6.207965164760139
WM_24385,2019-05-24 09:03:20,3.5559723462840864
WM_11427,2019-01-29 12:23:20,12.609112380853192
WM_20381,2019-04-25 08:23:20,5.4914022211298095
WM_12657,2019-02-07 04:53:20,8.42756006298191
WM_8381,2019-01-06 03:03:20,8.345285098688885
WM_13036,2019-02-09 21:43:20,5.369079803281525
WM_36181,2019-08-22 10:03:20,4.1054339935978525
WM_29821,2019-07-05 04:03:20,5.8231264857707
WM_36020,2019-08-21 07:03:20,4.027018240054428
WM_10091,2019-01-18 12:33:20,11.078027604295345
WM_18220,2019-03-25 13:03:20,2.670562350245406
WM_25190,2019-05-31 07:23:20,1.619370083559959
WM_21774,2019-05-05 21:33:20,5.198591057628448
WM_29789,2019-07-04 22:23:20,7.197669729600373
WM_17473,2019-03-19 22:53:20,7.12700928086512
WM_3809,2018-12-01 20:53:20,9.762893774793204
WM_9257,2019-01-12 08:53:20,2.7794356559040665
WM_11087,2019-01-25 21:23:20,11.57425850300369
WM_34687,2019-08-11 10:33:20,4.061987227437574
WM_30524,2019-07-10 07:23:20,3.9241915596297985
WM_26411,2019-06-10 08:13:20,3.217633767930952
WM_31629,2019-07-18 03:53:20,6.201630052603112
WM_14429,2019-02-20 09:03:20,6.73107059134659
WM_28213,2019-06-23 13:53:20,5.7389767753455665
WM_14087,2019-02-17 18:13:20,8.666721846780854
WM_8700,2019-01-08 10:13:20,7.937292942257751
WM_11689,2019-01-31 08:53:20,6.319609657267763
WM_2991,2018-11-25 20:13:20,4.751473793588771
WM_23477,2019-05-17 23:33:20,6.974412805856471
WM_33063,2019-07-30 21:33:20,8.038833163707425
WM_29713,2019-07-04 09:43:20,6.096741721118231
WM_33346,2019-08-01 21:53:20,7.719632457447877
WM_29565,2019-07-03 08:23:20,3.1840183515122624
WM_7604,2018-12-31 15:03:20,10.407076690883692
WM_29573,2019-07-03 09:43:20,2.9275865408937527
WM_38042,2019-09-06 09:43:20,3.1166412883224424
WM_872,2018-11-06 17:33:20,3.5801393314888856
WM_19032,2019-04-05 00:13:20,3.4621854479327863
WM_14492,2019-02-20 19:33:20,5.100272664368238
WM_10945,2019-01-24 21:23:20,9.935670412737672
WM_35334,2019-08-16 12:33:20,5.300428051036403
WM_6866,2018-12-26 10:23:20,9.14305540513441
WM_34586,2019-08-10 17:23:20,5.113955671419807
WM_10032,2019-01-18 02:23:20,9.574455795264958
WM_30059,2019-07-06 21:03:20,6.415102090625176
WM_2955,2018-11-25 14:13:20,5.884220341255253
WM_13162,2019-02-10 20:43:20,5.393068377126856
WM_26145,2019-06-08 10:33:20,3.573767681636772
WM_36778,2019-08-26 14:43:20,2.969874219330812
WM_2558,2018-11-22 17:03:20,3.235330652099139
WM_8213,2019-01-04 23:03:20,9.988492499559547
WM_8805,2019-01-09 04:33:20,7.146482438171219
WM_12891,2019-02-08 20:53:20,5.342148497526143
WM_23428,2019-05-17 15:23:20,4.866823175446384
WM_39120,2019-09-14 09:43:20,2.557731957468965
WM_18758,2019-03-31 10:03:20,3.2185138592583193
WM_38023,2019-09-06 06:33:20,2.517146517157682
WM_14046,2019-02-17 11:23:20,7.9664033773376515
WM_18228,2019-03-25 15:33:20,3.2539916391842123
WM_1369,2018-11-10 20:13:20,6.001561485707054
WM_17056,2019-03-15 07:23:20,4.650746216023915
WM_10848,2019-01-24 05:13:20,10.829177188215922
WM_31999,2019-07-20 19:03:20,3.438564855508415
WM_17287,2019-03-18 13:53:20,3.1666663594905273
WM_33451,2019-08-02 15:33:20,2.8837088256655075
WM_21909,2019-05-06 20:13:20,5.932743875560753
WM_16349,2019-03-08 08:33:20,5.385454682123026
WM_40117,2019-09-22 02:23:20,6.761750835113638
WM_13166,2019-02-10 21:23:20,6.133783182480825
WM_7685,2019-01-01 04:33:20,8.036958829037152
WM_27263,2019-06-16 13:43:20,4.44211204988904
WM_22075,2019-05-07 23:53:20,5.630988587271514
WM_14396,2019-02-20 00:33:20,6.548979337409347
WM_18464,2019-03-27 07:53:20,5.023332793886738
WM_25245,2019-05-31 17:03:20,4.7457640346894
WM_40244,2019-09-22 23:33:20,8.416263860059036
WM_7833,2019-01-02 05:53:20,8.840355932815804
WM_25284,2019-06-01 00:23:20,4.1985534435197405
WM_13514,2019-02-13 11:33:20,6.322456733292984
WM_9956,2019-01-17 10:53:20,8.916070779351168
WM_7158,2018-12-28 12:23:20,10.341539140580092
WM_36451,2019-08-24 07:33:20,4.20352311512627
WM_499,2018-11-01 17:43:20,2.8543351937146006
WM_16645,2019-03-12 04:33:20,7.153749011938371
WM_39484,2019-09-16 22:43:20,7.556728924724573
WM_30434,2019-07-09 16:13:20,6.674567306745581
WM_15873,2019-03-04 20:13:20,9.389707157853714
WM_32068,2019-07-21 07:43:20,5.153858661298389
WM_18528,2019-03-27 18:43:20,3.1552762514352373
WM_25311,2019-06-01 05:43:20,3.702670664348471
WM_15531,2019-02-28 19:23:20,11.772417411427073
WM_3883,2018-12-02 14:23:20,4.61687898175531
WM_38465,2019-09-09 08:13:20,4.974790325471528
WM_11479,2019-01-29 21:13:20,10.893557538162824
WM_25986,2019-06-07 03:53:20,5.383187466436148
WM_3198,2018-11-27 08:03:20,7.84793395112424
WM_6122,2018-12-20 18:03:20,12.818070987794465
WM_15387,2019-02-27 19:23:20,14.81625758262456
WM_39505,2019-09-17 02:13:20,5.926559651386515
WM_309,2018-10-31 09:03:20,10.35607757137893
WM_34424,2019-08-09 13:43:20,2.7455796306555675
WM_31251,2019-07-15 11:03:20,5.568610005280345
WM_14563,2019-02-21 08:03:20,7.417609531094282
WM_32903,2019-07-29 18:03:20,4.585231673670637
WM_28967,2019-06-29 01:53:20,7.317842385436623
WM_10259,2019-01-19 17:23:20,11.909201059824872
WM_17051,2019-03-15 06:03:20,6.185914429793383
WM_31394,2019-07-16 11:33:20,6.528505867430166
WM_1734,2018-11-13 11:03:20,4.74608075418528
WM_31003,2019-07-13 17:03:20,4.669960331051712
WM_34994,2019-08-13 14:03:20,5.691890817292877
WM_25609,2019-06-03 17:33:20,5.295245156124788
WM_38677,2019-09-11 00:03:20,6.048732102633509
WM_11176,2019-01-26 12:23:20,12.399558380809014
WM_31847,2019-07-19 16:53:20,5.089276754888198
WM_24857,2019-05-28 14:23:20,7.9910514544111555
WM_21682,2019-05-05 06:13:20,3.2529916238249608
WM_2563,2018-11-22 18:23:20,3.6040639636402303
WM_18868,2019-04-03 10:43:20,1.6165374629110547
WM_5471,2018-12-16 01:43:20,7.219110906534201
WM_28553,2019-06-26 01:03:20,7.431197195149912
WM_35345,2019-08-16 14:23:20,6.004373683257157
WM_18607,2019-03-28 08:03:20,3.371358607719103
WM_11889,2019-02-01 19:13:20,12.097905519360475
WM_13951,2019-02-16 18:03:20,9.034219615853093
WM_15992,2019-03-05 17:33:20,7.665591325988067
WM_9497,2019-01-14 01:03:20,7.205822413802082
WM_17105,2019-03-15 20:53:20,3.51436238708094
WM_16693,2019-03-12 15:03:20,4.9604002631460915
WM_16017,2019-03-05 23:53:20,6.740900165456396
WM_27166,2019-06-15 21:03:20,6.78427080547845
WM_1893,2018-11-14 15:03:20,3.211537730087754
WM_5404,2018-12-15 14:33:20,5.724737495930346
WM_4127,2018-12-04 07:03:20,3.007580907347224
WM_5925,2018-12-19 09:13:20,8.655981633563679
WM_24258,2019-05-23 10:53:20,5.399186290573565
WM_33918,2019-08-05 23:23:20,7.362648525901933
WM_39705,2019-09-18 11:33:20,4.6354478067881715
WM_1272,2018-11-10 02:03:20,5.4681413662633105
WM_16392,2019-03-08 15:53:20,5.944829641359479
WM_37349,2019-09-01 14:13:20,3.4449662908053234
WM_35555,2019-08-18 01:23:20,6.289791841626596
WM_31278,2019-07-15 15:33:20,6.804722599967391
WM_26973,2019-06-14 12:03:20,5.646807581494233
WM_23425,2019-05-17 14:53:20,3.8025813452437327
WM_14820,2019-02-23 09:53:20,4.025636934701665
WM_21226,2019-05-01 07:53:20,3.3207338790770677
WM_4512,2018-12-07 04:03:20,9.362323415212584
WM_39653,2019-09-18 02:53:20,5.6432062092752675
WM_11796,2019-02-01 03:23:20,9.20720804933769
WM_20887,2019-04-28 23:13:20,3.9342890784919433
WM_26357,2019-06-09 23:13:20,5.683375322136006
WM_26303,2019-06-09 13:43:20,5.2983696509826395
WM_4406,2018-12-06 10:03:20,8.68912394395821
WM_3833,2018-12-02 00:53:20,4.339323987790816
WM_4118,2018-12-04 05:33:20,5.183921846726445
WM_30234,2019-07-08 03:23:20,7.579130109002338
WM_693,2018-11-05 09:23:20,7.745294867657706
WM_1869,2018-11-14 11:03:20,3.8144137737812005
WM_27056,2019-06-15 02:13:20,5.775354211051756
WM_13837,2019-02-15 22:23:20,7.48147378377718
WM_15871,2019-03-04 19:53:20,7.268596688916824
WM_16968,2019-03-14 16:03:20,3.508556878468468
WM_2846,2018-11-24 18:23:20,4.50687793189398
WM_11661,2019-01-31 03:53:20,8.966429848192478
WM_23025,2019-05-14 20:03:20,5.393484901601478
WM_20032,2019-04-19 17:43:20,2.5918467088019663
WM_32349,2019-07-23 07:13:20,3.500601167527517
WM_17576,2019-03-20 16:03:20,3.6744680769781533
WM_38500,2019-09-09 15:33:20,5.787739436477284
WM_15251,2019-02-26 19:53:20,10.823052837070016
WM_20104,2019-04-22 00:43:20,3.7070820636398523
WM_2539,2018-11-22 13:53:20,3.0981983329354854
WM_27962,2019-06-21 17:43:20,5.124099988763931
WM_6846,2018-12-26 06:43:20,5.961701775049207
WM_11638,2019-01-31 00:03:20,8.826769766161307
WM_27333,2019-06-17 01:53:20,7.019722677404167
WM_6136,2018-12-20 20:23:20,13.100178912231
WM_11298,2019-01-27 10:03:20,12.477205303366967
WM_28980,2019-06-29 04:13:20,5.576566220320674
WM_7074,2018-12-27 22:23:20,11.064914317291821
WM_26735,2019-06-12 16:03:20,4.57673873859733
WM_1942,2018-11-14 23:13:20,3.789034677465576
WM_6053,2018-12-20 06:33:20,9.187997321899305
WM_21143,2019-04-30 17:53:20,2.718939821299197
WM_33560,2019-08-03 10:33:20,5.371294237277237
WM_3043,2018-11-26 05:53:20,8.091785686698715
WM_12905,2019-02-08 23:23:20,6.50688135113855
WM_10258,2019-01-19 17:13:20,10.615123578238412
WM_37040,2019-08-28 10:23:20,2.6683483363294793
WM_26911,2019-06-14 01:43:20,6.846794959108492
WM_29767,2019-07-04 18:43:20,6.576055849323841
WM_10252,2019-01-19 16:13:20,10.53318827261623
WM_3876,2018-12-02 13:13:20,4.964550463477586
WM_33752,2019-08-04 19:03:20,7.363796945187484
WM_38487,2019-09-09 13:23:20,7.094868105767986
WM_33299,2019-08-01 14:03:20,3.4035976022258434
WM_28482,2019-06-25 12:33:20,5.950765620211716
WM_12226,2019-02-04 04:03:20,8.077422802515636
WM_541,2018-11-02 00:43:20,5.504420779911073
WM_22643,2019-05-12 02:13:20,5.32433791105725
WM_14958,2019-02-24 18:03:20,9.104945968405017
WM_2253,2018-11-17 04:23:20,8.607454982765818
WM_22996,2019-05-14 15:13:20,5.533370495106271
WM_24309,2019-05-23 19:33:20,5.899224120518153
WM_29305,2019-07-01 12:13:20,3.750336950995964
WM_1961,2018-11-15 02:53:20,7.84353071726136
WM_40029,2019-09-21 11:43:20,3.9165332085862237
WM_8933,2019-01-10 02:13:20,8.725107351947676
WM_31606,2019-07-17 23:33:20,7.695201618516363
WM_38321,2019-09-08 08:13:20,4.14439912070253
WM_20574,2019-04-26 19:03:20,4.186761339027495
WM_9009,2019-01-10 15:03:20,4.895672801160617
WM_33378,2019-08-02 03:23:20,3.1272401474999634
WM_16699,2019-03-12 16:03:20,5.181490676620238
WM_10938,2019-01-24 20:13:20,9.228518586756055
WM_28289,2019-06-24 02:53:20,5.677987345044763
WM_8242,2019-01-05 03:53:20,7.1306294309288
WM_27555,2019-06-18 16:43:20,4.250799689315764
WM_17658,2019-03-21 06:03:20,2.888855247700079
WM_11645,2019-01-31 01:13:20,8.903565945767966
WM_5850,2018-12-18 20:43:20,9.08356798366112
WM_30062,2019-07-06 21:33:20,6.695970810976685
WM_14070,2019-02-17 15:23:20,8.225287051262816
WM_19063,2019-04-05 05:23:20,4.53578943158944
WM_13623,2019-02-14 06:23:20,9.1523739585393
WM_9368,2019-01-13 03:23:20,4.124500859617368
WM_28116,2019-06-22 21:13:20,8.030091482590423
WM_27216,2019-06-16 05:43:20,6.28131149906099
WM_24779,2019-05-28 01:03:20,5.304069357164599
WM_10058,2019-01-18 06:43:20,10.055023138907677
WM_11960,2019-02-02 07:03:20,9.301137570452534
WM_20533,2019-04-26 09:43:20,2.63806104886794
WM_29366,2019-07-01 22:33:20,7.466853850019446
WM_4944,2018-12-10 07:33:20,6.110822107746418
WM_13422,2019-02-12 20:03:20,4.104448445253061
WM_29812,2019-07-05 02:13:20,6.483367604196604
WM_17512,2019-03-20 05:23:20,5.401984444552485
WM_1147,2018-11-08 23:43:20,7.286343157940877
WM_637,2018-11-04 21:03:20,8.68544635835636
